:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q40119,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q836622,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q7354669,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q191040,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q128503,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q166262,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q641492,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1500141,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1356410,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2559560,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q484291,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q157975,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q202028,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q330113,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1166244,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q224130,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q4385060,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q238866,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1474263,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q224069,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1211837,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1534510,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q858508,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1148499,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151811,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q3281221,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q691611,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q192301,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2306995,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1410288,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q565009,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1201654,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1199793,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1411345,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1584444,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1067409,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1139794,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q599430,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q707880,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1027834,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q645168,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q841114,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q75539,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q804163,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q308681,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q313659,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2139961,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q684288,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1462630,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q755523,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q32910,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q303862,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2919862,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q845204,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q638386,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q164417,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1133132,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q300439,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q861202,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1171320,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q463615,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q387674,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q512576,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q318428,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1423695,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q485462,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1760695,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q169012,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1197427,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q160618,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q113052,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q725423,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q319061,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q180337,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1697426,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2005056,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q936808,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q947737,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q60296,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q270410,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1123917,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q261044,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1141731,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q583869,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q848785,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q270940,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q72090,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1292187,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q687040,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q743258,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q270385,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1633106,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1367317,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q102225,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q154077,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1049095,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q148326,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q903819,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q784116,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1183268,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q733677,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q485803,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q160215,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q45839,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1064838,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q697672,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q954949,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q152456,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2119348,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q742614,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1330571,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q911128,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q132266,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1156530,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q942958,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q28193,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q495134,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q70069,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q842720,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1543028,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q310729,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1634476,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q640979,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q646025,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q311626,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q128924,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q300371,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q523249,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q820811,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q627346,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q844497,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q549574,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q908384,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q571164,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q517740,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q623518,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q951900,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q169000,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q228936,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q190910,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q5890,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q72925,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q840872,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q81224,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q626215,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1141519,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q153882,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q684470,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q209667,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2529557,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q586367,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q810012,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q913439,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1840607,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2092936,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q998219,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q194142,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1055299,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q841476,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q785709,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q637842,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2667715,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q288173,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q923343,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q282804,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2093420,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q245366,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q705714,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q906633,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q160560,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q221168,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q833566,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q182153,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q518863,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q909767,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q487138,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q496654,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q223316,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q161087,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q289841,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q784514,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q621529,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1216648,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q829695,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1514392,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q204670,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q53110,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q633571,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q213208,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q328695,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2436011,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q192073,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q191074,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q8034406,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q725842,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q822660,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q682002,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1421593,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q387601,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q828547,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151898,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q840495,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q220515,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q771023,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q150047,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1809484,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q180125,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1156078,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151884,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q352000,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1519049,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q645735,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q223367,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q857861,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1070160,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q531362,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q200827,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q827106,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1138011,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1199381,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1347609,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1603194,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q842770,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151792,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q313874,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q188035,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1138620,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q581964,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q186323,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q216006,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q901255,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q172975,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1339386,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1470582,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q841203,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q176826,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q930746,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q221090,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q46551,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q464951,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q276392,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q752301,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q164813,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q912877,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2905624,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q3076762,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151904,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q126800,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q303977,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q252409,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q679657,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q169089,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q478748,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q770000,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q667799,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q74958,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q213773,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q239296,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q724455,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q128854,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q786562,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q329056,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q288150,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q862058,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q756849,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q51737,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q275187,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q466383,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q661061,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q279274,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1380376,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2716721,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q605453,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q841118,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q498281,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q3114616,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q170035,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q310617,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q697203,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1808387,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q41754,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1345585,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q826815,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1123479,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q468660,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q729788,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q728539,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q218172,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q826840,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q131390,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q488222,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q511879,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1557308,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q506644,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q653056,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q309014,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q203108,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q931158,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1212139,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q679023,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1322981,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q221679,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q338002,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q478212,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q251801,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q592445,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q180405,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q330332,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q843450,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q182212,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q578595,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q748205,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q482652,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q222800,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q222041,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q221102,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q6275420,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q486588,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q137754,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q54274,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1002251,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q548906,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q919135,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q635632,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1048645,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q633053,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q390063,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1402883,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1411365,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1137310,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q180706,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q382882,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q203560,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q700871,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q50861,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q368674,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q195949,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q171453,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q102235,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q832456,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q342876,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1630741,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q244398,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q182254,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q549249,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q107226,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q59567,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q679611,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q498109,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q579895,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q467582,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1346729,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q909063,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q3039312,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1165050,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q746029,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q430521,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1626186,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q238245,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q126896,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1467522,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q752017,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1200944,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q156069,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1632915,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q467251,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q269912,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q685516,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q718524,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151825,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1159199,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q658944,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q694140,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q926789,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q224117,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q247182,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q388950,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q477965,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1129186,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q464316,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q326319,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q282781,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q270351,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q275167,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q472600,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q183081,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q320236,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q695297,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q93701,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q644933,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q695209,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q490464,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q691916,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q637021,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q212689,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q387348,Decade-2000,FROM_DECADE
